Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-14.5,109.4,104.4,111.4,95.9,0
-11.5,109.4,104.4,116.9,89.5,0
-20.0,103.6,103.7,110.5,93.9,0
-5.0,103.6,103.7,100.9,106.7,0
-4.0,103.6,103.7,99.6,103.0,1
-6.5,103.6,103.7,103.2,113.9,1
+3.0,101.6,103.6,104.7,94.6,0
-1.0,101.6,103.6,105.7,103.5,1
-13.0,101.6,103.6,94.6,107.4,1
-5.0,109.4,104.4,110.6,108.7,0
-15.0,101.6,103.6,116.6,97.1,0
-13.5,109.4,104.4,100.9,115.4,1
-12.0,109.4,104.4,115.5,95.5,0
-10.0,109.4,104.4,101.8,109.5,1
-11.5,109.4,104.4,102.6,110.1,1
-22.5,103.6,103.7,124.4,94.6,0
-5.5,103.6,103.7,104.4,115.0,1
-10.0,103.6,103.7,104.0,114.5,1
-6.5,103.6,103.7,113.9,115.0,1
-7.0,103.6,103.7,101.6,110.2,1
-6.5,101.6,103.6,NaN,NaN,0
-4.5,101.6,103.6,103.5,104.7,0
-12.5,101.6,103.6,96.3,116.1,1
-10.5,100.0,101.1,112.2,97.4,0
-1.0,100.0,101.1,110.8,102.4,0
-10.0,100.0,101.1,103.5,109.6,1
-14.5,100.0,101.1,94.5,114.5,1
-14.5,104.9,98.6,117.2,86.0,0
-7.5,104.9,98.6,112.0,105.2,1
-13.0,104.9,98.6,98.8,99.9,1
-5.0,104.9,98.6,104.0,100.1,1
-7.0,104.9,98.6,101.2,107.2,1
-5.5,104.9,98.6,101.0,108.5,1
-18.0,105.2,106.1,117.1,100.1,0
-10.0,105.2,106.1,105.1,97.4,1
-5.5,105.2,106.1,103.1,99.9,1
