Spread,Oeff1,Deff1,Oeff2,Deff2,Result
+4.5,91.1,110.7,96.3,110.0,0
+8.5,91.1,110.7,102.3,103.2,0
+5.5,91.1,110.7,100.2,107.7,0
-24.0,91.1,110.7,108.5,96.0,0
-37.0,91.1,110.7,121.0,96.8,0
-24.5,93.7,115.5,109.3,101.3,0
-11.0,95.5,116.0,100.6,110.1,0
-23.5,91.1,110.7,111.1,99.4,0
-18.5,96.3,114.5,107.8,106.6,0
-19.0,93.7,115.5,107.2,103.9,0
-14.5,95.5,116.0,105.4,105.4,0
-9.0,97.3,106.1,102.6,101.3,0
-9.0,96.9,106.2,105.3,100.1,0
-1.5,104.8,108.2,92.8,104.5,0
-2.0,94.2,98.3,91.5,101.3,0
-6.5,99.0,103.5,101.0,102.4,0
