Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-1.0,100.9,93.7,92.3,105.9,1
-2.0,100.9,93.7,91.3,109.2,1
+3.5,100.9,93.7,101.8,100.0,0
-3.0,100.9,93.7,97.0,106.0,0
-4.0,100.9,93.7,97.8,102.2,0
-6.5,100.9,93.7,104.6,110.1,1
-4.5,100.9,93.7,97.0,105.5,1
-8.0,100.9,93.7,92.3,105.9,1
+7.5,109.2,96.0,106.0,96.9,0
-8.0,109.2,96.0,106.3,99.5,0
+4.5,109.2,96.0,107.6,111.3,1
-2.5,109.2,96.0,100.1,106.1,0
-2.5,109.2,96.0,93.9,100.5,0
-5.5,109.2,96.0,101.7,110.5,1
+5.0,109.2,96.0,108.5,101.9,0
-3.5,106.0,102.4,98.5,102.8,0
+1.0,106.0,102.4,105.1,101.4,0
+6.5,106.0,102.4,104.0,100.9,0
+4.5,106.0,102.4,106.3,99.2,0
+2.5,106.0,102.4,102.9,101.7,1
-12.0,106.0,102.4,109.3,103.3,1
-8.0,106.0,102.4,105.1,101.4,0
-1.0,100.9,93.7,98.7,108.9,0
-6.0,100.9,93.7,106.5,103.1,0
+14.5,100.9,93.7,108.7,97.3,0
-2.5,100.9,93.7,98.9,102.4,1
-12.0,100.9,93.7,104.8,98.9,0
-19.0,100.9,93.7,124.0,100.4,0
-19.0,109.2,96.0,112.6,101.9,0
-6.0,109.2,96.0,103.7,108.9,0
-18.5,109.2,96.0,113.9,99.7,0
-2.5,109.2,96.0,106.0,111.0,0
+9.0,109.2,96.0,101.4,99.4,1
-9.5,109.2,96.0,101.6,101.7,0
-5.5,106.0,102.4,102.9,110.7,0
-4.0,106.0,102.4,NaN,NaN,0
-10.0,106.0,102.4,102.0,112.6,1
-16.0,106.0,102.4,95.7,110.8,1
-26.5,106.0,102.4,119.9,87.5,0
-15.5,106.0,102.4,108.8,102.0,0
-3.5,110.2,105.0,95.0,108.5,0
-4.0,110.2,105.0,106.3,117.7,0
-5.0,110.2,105.0,99.6,111.2,1
-11.5,100.9,93.7,91.2,106.6,1
-13.0,100.9,93.7,109.2,102.2,0
-3.5,100.9,93.7,103.0,103.4,0
-10.5,100.9,93.7,109.0,102.7,0
-8.0,100.9,93.7,97.9,115.8,1
-2.0,109.2,96.0,99.1,109.0,0
-2.0,109.2,96.0,93.9,103.7,0
-4.5,109.2,96.0,102.1,110.4,1
-6.5,109.2,96.0,107.4,111.1,0
+7.5,109.2,96.0,106.1,103.0,0
-24.5,106.0,102.4,110.2,88.9,0
-15.5,106.0,102.4,115.2,101.3,0
-7.5,106.0,102.4,100.5,96.4,0
-6.5,106.0,102.4,103.4,107.8,0
-10.5,100.9,93.7,101.8,100.0,0
-5.5,100.9,93.7,97.8,102.2,0
-6.0,100.9,93.7,100.1,113.0,0
-11.5,100.9,93.7,91.3,109.2,1
-6.0,100.9,93.7,97.0,106.0,0
-1.0,100.9,93.7,104.6,110.1,1
-13.5,109.2,96.0,108.2,96.1,0
+2.0,109.2,96.0,106.3,99.5,0
-6.5,109.2,96.0,107.6,111.3,1
+5.5,109.2,96.0,108.2,96.1,0
-10.5,109.2,96.0,106.0,96.9,0
-5.0,109.2,96.0,101.7,110.5,1
-10.5,109.2,96.0,108.5,101.9,0
-5.5,109.2,96.0,100.1,106.1,1
-1.5,106.0,102.4,98.5,102.8,1
-4.5,106.0,102.4,99.1,109.7,1
-11.5,106.0,102.4,106.3,99.2,0
+5.5,106.0,102.4,109.3,103.3,0
-9.0,106.0,102.4,102.9,101.7,0
+2.5,106.0,102.4,112.3,106.2,0
-3.0,100.9,93.7,97.0,105.5,0
-3.0,100.9,93.7,97.0,105.5,0
-3.0,100.9,93.7,100.1,113.0,0
-5.5,109.2,96.0,93.9,100.5,0
-9.0,106.0,102.4,112.3,106.2,0
-10.5,106.0,102.4,104.0,100.9,0
+3.5,110.2,105.0,103.6,104.4,0
-6.5,110.2,105.0,104.9,102.7,1
-6.5,110.2,105.0,111.0,108.0,1
+2.5,110.2,105.0,104.9,102.7,1
-2.5,110.2,105.0,98.7,107.7,0
-3.5,98.8,99.9,102.8,106.6,1
-5.5,98.8,99.9,98.5,103.3,0
+4.5,98.9,102.7,103.7,100.5,0
-1.5,98.9,102.7,104.8,113.3,1
-11.0,98.9,102.7,105.6,103.6,1
-3.0,98.9,102.7,102.8,109.9,0
-2.0,99.4,99.5,102.5,106.2,0
+3.5,99.4,99.5,106.2,98.3,0
-5.0,99.4,99.5,101.0,106.7,1
-19.5,108.5,104.3,112.8,84.2,0
+1.5,108.5,104.3,108.8,103.9,1
-2.5,108.5,104.3,99.8,99.9,1
-5.5,108.5,104.3,108.8,103.9,0
-1.5,108.5,104.3,105.2,110.0,1
+3.5,104.8,99.5,112.3,103.9,0
-10.0,104.8,99.5,95.1,105.0,1
-3.0,104.8,99.5,102.3,97.3,0
-2.0,104.8,99.5,104.2,103.8,0
+1.5,114.1,106.4,104.6,109.9,0
