Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-8.0,108.5,96.0,120.8,104.2,1
-7.0,108.5,96.0,109.0,102.7,0
-15.0,108.5,96.0,122.4,92.5,0
-6.5,108.5,96.0,100.9,93.7,1
+2.0,108.5,96.0,109.4,95.8,1
-5.5,108.5,96.0,103.5,104.5,0
+5.5,108.5,96.0,115.3,96.5,0
-2.0,108.5,96.0,100.9,93.7,1
-10.5,108.5,96.0,117.7,97.0,0
-2.5,110.0,95.5,109.2,96.0,1
+1.5,110.0,95.5,117.1,94.6,0
-12.5,110.0,95.5,122.8,90.8,1
-6.0,110.0,95.5,111.1,92.9,0
-2.5,110.0,95.5,113.4,97.6,1
-9.5,110.0,95.5,108.0,100.1,0
-16.5,110.0,95.5,97.8,102.2,1
-3.0,112.6,95.9,110.7,97.0,0
-10.5,112.6,95.9,108.6,106.8,1
-2.0,112.6,95.9,116.6,97.1,1
-2.0,112.6,95.9,111.0,102.6,1
-3.0,112.6,95.9,110.7,97.0,0
-2.5,112.6,95.9,106.0,102.4,1
-12.0,108.5,96.0,102.3,103.2,1
+12.0,108.5,96.0,112.2,88.0,0
-1.0,108.5,96.0,107.0,101.0,1
-22.5,108.5,96.0,100.9,93.7,1
-25.0,108.5,96.0,96.5,112.7,1
-6.5,108.5,96.0,111.2,101.0,0
-4.5,108.5,96.0,111.1,99.4,1
+8.0,110.0,95.5,123.4,95.5,0
-6.0,110.0,95.5,116.8,95.8,1
-1.5,110.0,95.5,108.3,97.8,1
-11.0,110.0,95.5,102.3,105.9,1
-15.0,110.0,95.5,102.4,111.6,1
-7.0,110.0,95.5,106.9,103.0,1
-10.0,110.0,95.5,100.3,101.0,1
-20.0,112.6,95.9,121.3,84.4,0
-6.0,112.6,95.9,107.3,98.6,1
-4.0,112.6,95.9,125.4,100.4,1
-1.5,112.6,95.9,105.6,99.3,1
-21.0,112.6,95.9,94.0,110.4,1
-17.0,114.6,100.8,95.6,104.5,1
-1.5,114.6,100.8,109.4,95.2,0
-9.5,108.5,96.0,115.7,99.0,0
-10.0,108.5,96.0,103.9,104.2,0
-24.0,108.5,96.0,91.1,110.7,1
-13.5,108.5,96.0,101.0,108.0,1
-8.0,108.5,96.0,100.6,100.0,1
-13.0,108.5,96.0,104.1,114.0,1
+3.5,108.5,96.0,111.5,95.2,1
-7.5,110.0,95.5,118.0,100.7,1
-5.0,110.0,95.5,102.8,103.1,1
-12.5,110.0,95.5,99.3,104.7,1
-19.0,110.0,95.5,93.2,114.9,1
-14.5,110.0,95.5,95.3,100.8,1
-3.0,110.0,95.5,108.4,99.0,1
-6.5,112.6,95.9,111.0,102.6,1
-2.0,112.6,95.9,106.0,102.4,1
-4.0,112.6,95.9,106.5,102.3,1
-3.0,112.6,95.9,103.9,92.2,1
-15.5,112.6,95.9,99.4,107.8,0
-2.5,112.6,95.9,107.9,102.3,0
-6.5,114.6,100.8,108.8,100.9,0
-12.0,108.5,96.0,103.5,104.5,1
-1.0,108.5,96.0,120.8,104.2,1
-7.0,108.5,96.0,115.3,96.5,1
-5.0,108.5,96.0,115.7,99.0,1
+3.0,108.5,96.0,117.7,97.0,1
-5.5,108.5,96.0,109.4,95.8,0
+9.5,108.5,96.0,122.4,92.5,0
-11.0,110.0,95.5,104.5,106.2,1
-5.0,110.0,95.5,111.1,92.9,0
-9.0,110.0,95.5,117.1,94.6,0
-4.0,110.0,95.5,109.2,96.0,1
-1.5,110.0,95.5,108.0,100.1,0
+5.0,110.0,95.5,122.8,90.8,0
-7.5,110.0,95.5,104.5,106.2,0
-10.5,112.6,95.9,122.7,92.0,0
-4.5,112.6,95.9,108.6,106.8,1
-8.5,112.6,95.9,109.3,101.3,1
+4.0,112.6,95.9,122.7,92.0,0
-6.5,112.6,95.9,116.6,97.1,0
-6.5,112.6,95.9,106.0,102.4,1
-3.0,114.6,100.8,108.8,100.9,1
-2.0,114.6,100.8,106.0,99.3,1
+2.0,108.5,96.0,114.2,100.7,0
+2.0,108.5,96.0,115.3,96.5,0
-11.0,110.0,95.5,124.4,94.6,0
-2.5,110.0,95.5,113.9,99.7,1
-8.5,110.0,95.5,122.8,90.8,0
+3.5,110.0,95.5,118.0,100.7,1
-9.0,110.0,95.5,97.8,102.2,1
-3.0,110.0,95.5,113.4,97.6,1
-3.0,112.6,95.9,109.2,95.0,0
-8.5,112.6,95.9,122.7,92.0,0
+1.0,112.6,95.9,110.7,97.0,1
-3.5,112.6,95.9,110.2,90.1,0
-4.0,112.6,95.9,109.3,101.3,1
-9.5,112.6,95.9,105.3,98.5,1
-4.5,114.6,100.8,112.6,94.2,0
-7.5,114.6,100.8,124.2,102.5,1
-3.5,114.6,100.8,108.8,100.9,1
-5.0,114.6,100.8,108.5,95.4,1
-11.5,114.6,100.8,124.2,102.5,0
-3.0,114.6,100.8,109.7,98.6,1
-8.0,107.9,97.2,114.3,96.4,0
-8.0,107.9,97.2,105.1,102.9,1
-9.0,107.9,97.2,101.4,97.5,1
+3.0,107.9,97.2,105.9,90.4,0
-3.5,107.9,97.2,109.9,95.9,0
