Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-6.5,98.7,109.2,104.1,114.0,1
-2.5,98.7,109.2,103.9,101.5,0
-11.0,102.3,105.9,110.0,95.5,0
-22.0,102.3,105.9,121.8,96.6,0
-20.5,105.5,106.4,105.3,98.5,0
-18.0,98.7,109.2,109.7,93.7,0
-1.5,102.3,105.9,97.8,102.2,1
-26.0,105.5,106.4,122.7,92.0,0
-24.5,105.5,106.4,110.0,100.5,1
-10.5,98.7,109.2,107.3,107.0,0
-9.5,102.3,105.9,112.4,106.7,0
+3.5,102.3,105.9,106.9,99.5,1
-4.5,102.3,105.9,102.8,108.7,1
-3.0,102.3,105.9,99.5,107.0,1
-10.5,102.3,105.9,104.0,114.5,0
-4.5,105.5,106.4,102.2,103.4,0
-2.5,105.5,106.4,103.6,101.8,1
+3.0,105.5,106.4,108.3,100.9,1
-6.5,105.5,106.4,100.9,102.8,1
