Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-6.5,97.2,103.4,98.9,107.0,1
-20.5,102.6,107.2,112.5,94.2,0
+3.0,103.4,96.5,105.2,98.5,0
-1.5,103.4,96.5,95.4,106.3,1
-6.0,103.4,96.5,103.4,107.8,1
-7.5,103.4,96.5,107.9,101.7,0
-4.5,102.6,107.2,102.6,107.6,0
-10.0,102.6,107.2,106.0,96.9,0
-9.0,103.4,96.5,108.9,95.1,0
-2.5,97.2,103.4,101.3,101.8,0
-2.5,97.2,103.4,105.2,110.2,1
-6.0,97.2,103.4,104.0,117.5,1
-6.5,102.6,107.2,95.7,102.3,0
-3.5,102.6,107.2,NaN,NaN,0
-10.0,102.6,107.2,92.2,108.9,1
-6.5,103.4,96.5,NaN,NaN,0
-7.5,103.4,96.5,101.5,102.4,1
-6.5,103.4,96.5,113.9,100.3,0
-7.5,103.4,96.5,NaN,NaN,1
-3.0,105.8,108.4,105.4,102.5,0
-9.5,105.8,108.4,97.3,110.5,1
-9.5,105.8,108.4,112.3,101.5,0
-3.0,105.8,108.4,NaN,NaN,1
+2.5,105.8,108.4,108.0,109.6,1
-8.0,94.0,99.5,106.6,103.8,0
-6.0,94.0,99.5,106.6,104.4,1
