Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-7.5,115.7,99.0,109.0,102.7,1
-3.0,115.7,99.0,114.9,92.8,0
-10.0,115.7,99.0,100.9,93.7,1
-3.0,115.7,99.0,115.3,96.5,0
-4.0,115.7,99.0,117.7,97.0,0
-8.0,115.7,99.0,122.4,92.5,0
-13.5,115.7,99.0,109.0,102.7,1
-10.0,117.1,94.6,104.5,106.2,1
-1.5,117.1,94.6,110.0,95.5,1
-9.0,117.1,94.6,111.1,92.9,1
-10.0,117.1,94.6,109.2,96.0,0
-6.5,117.1,94.6,108.0,100.1,1
-17.5,117.1,94.6,104.5,106.2,1
-15.0,117.1,94.6,97.8,102.2,1
-5.0,117.1,94.6,118.0,100.7,1
-2.0,116.6,97.1,109.3,101.3,0
-4.0,116.6,97.1,106.0,102.4,1
-14.5,116.6,97.1,108.6,106.8,1
-2.0,116.6,97.1,112.6,95.9,0
-9.5,116.6,97.1,105.3,98.5,1
-10.0,116.6,97.1,122.7,92.0,0
-2.5,116.6,97.1,110.2,90.1,0
-17.0,115.7,99.0,104.6,104.4,1
-10.0,115.7,99.0,97.6,97.6,1
-5.5,115.7,99.0,97.6,97.6,1
-2.5,115.7,99.0,114.9,100.5,1
-14.0,115.7,99.0,101.5,100.9,1
-15.0,115.7,99.0,105.3,102.2,1
-2.5,117.1,94.6,106.6,94.0,1
-4.0,117.1,94.6,113.9,99.7,1
-10.5,117.1,94.6,105.5,97.4,1
-25.0,117.1,94.6,100.7,108.4,1
-5.5,117.1,94.6,114.6,100.5,1
-13.5,117.1,94.6,104.7,104.5,1
-15.5,117.1,94.6,97.4,104.7,1
-8.0,116.6,97.1,104.0,100.9,0
-6.5,116.6,97.1,106.2,99.6,0
-9.0,116.6,97.1,104.0,98.0,1
-11.0,116.6,97.1,116.5,104.5,1
-11.5,116.6,97.1,104.0,100.9,1
-15.5,116.6,97.1,102.2,103.4,1
-10.5,112.9,99.8,103.5,102.0,0
-2.5,112.9,99.8,117.9,94.2,0
-4.0,115.7,99.0,100.9,93.7,1
-9.5,115.7,99.0,108.5,96.0,1
-22.5,115.7,99.0,109.6,110.8,1
-9.5,115.7,99.0,120.9,104.7,1
-12.0,115.7,99.0,113.5,99.3,1
-2.0,115.7,99.0,112.6,102.3,0
-4.5,115.7,99.0,117.1,92.9,0
-6.5,117.1,94.6,122.8,90.8,0
-7.0,117.1,94.6,107.3,102.5,1
-18.0,117.1,94.6,101.7,104.2,1
-4.5,117.1,94.6,111.2,94.1,1
-23.0,117.1,94.6,101.4,99.4,1
-19.0,117.1,94.6,108.6,109.2,1
-5.0,116.6,97.1,106.0,102.4,1
-15.0,116.6,97.1,101.6,103.6,1
-6.5,116.6,97.1,105.8,103.3,0
-6.0,116.6,97.1,102.0,104.1,1
-26.0,116.6,97.1,94.0,103.4,1
-7.5,116.6,97.1,111.6,99.3,1
-5.0,112.9,99.8,108.5,95.4,1
-8.5,112.9,99.8,106.6,101.6,1
-5.0,112.9,99.8,107.8,99.2,1
+2.5,115.7,99.0,117.7,97.0,0
-4.0,115.7,99.0,109.4,95.8,0
-5.5,115.7,99.0,120.8,104.2,0
-5.0,115.7,99.0,108.5,96.0,0
+5.5,115.7,99.0,122.4,92.5,0
-15.0,115.7,99.0,103.5,104.5,1
-5.0,115.7,99.0,115.3,96.5,1
-5.0,115.7,99.0,109.4,95.8,1
-2.0,117.1,94.6,111.1,92.9,0
+1.0,117.1,94.6,122.8,90.8,1
-3.0,117.1,94.6,109.2,96.0,1
-9.0,117.1,94.6,110.0,95.5,1
-3.0,117.1,94.6,118.0,100.7,1
-1.5,117.1,94.6,113.4,97.6,0
-12.0,117.1,94.6,108.0,100.1,1
-21.5,117.1,94.6,97.8,102.2,1
+2.0,116.6,97.1,122.7,92.0,0
-1.0,116.6,97.1,110.7,97.0,0
-5.0,116.6,97.1,110.2,90.1,1
-2.5,116.6,97.1,108.2,94.0,1
-8.0,116.6,97.1,110.7,97.0,0
-3.5,116.6,97.1,105.3,98.5,1
-6.5,116.6,97.1,112.6,95.9,1
-8.5,115.7,99.0,118.4,86.3,0
-7.5,115.7,99.0,118.4,95.1,1
-7.5,115.7,99.0,115.5,95.5,1
-2.0,115.7,99.0,113.1,98.7,1
-4.0,115.7,99.0,115.3,96.5,0
-6.5,115.7,99.0,117.7,97.0,1
-7.5,115.7,99.0,103.5,104.5,1
-5.0,115.7,99.0,103.5,104.5,1
-3.0,115.7,99.0,120.8,104.2,0
-4.5,117.1,94.6,110.1,93.6,0
-13.5,117.1,94.6,103.4,100.9,1
-5.0,117.1,94.6,111.1,92.9,0
-10.0,117.1,94.6,108.0,100.1,1
-10.0,117.1,94.6,113.4,97.6,1
-11.5,116.6,97.1,119.9,87.5,0
-6.0,116.6,97.1,111.6,101.3,1
-2.0,116.6,97.1,114.5,100.6,1
-7.5,116.6,97.1,122.7,92.0,0
-1.5,116.6,97.1,106.0,102.4,1
-1.5,116.6,97.1,110.2,90.1,1
-2.5,116.6,97.1,111.0,102.6,1
-3.5,112.9,99.8,114.0,102.4,0
-6.5,112.9,99.8,124.2,102.5,0
+1.0,112.9,99.8,109.7,98.6,1
+3.5,112.9,99.8,116.3,92.6,0
-1.0,112.9,99.8,108.8,100.9,0
+2.5,112.9,99.8,124.2,102.5,1
