Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-2.5,100.1,113.0,97.0,105.5,0
-13.0,100.1,113.0,101.8,100.0,1
+3.0,100.1,113.0,104.6,110.1,0
+6.5,100.1,113.0,101.8,100.0,0
-1.0,100.1,113.0,91.3,109.2,0
-2.5,100.1,113.0,97.0,105.5,0
-7.0,100.1,113.0,97.8,102.2,0
-4.0,107.6,111.3,93.9,100.5,0
-8.0,107.6,111.3,100.1,106.1,0
-5.0,107.6,111.3,101.7,110.5,1
-4.5,107.6,111.3,109.2,96.0,0
-2.5,107.6,111.3,108.5,101.9,1
-3.5,107.6,111.3,106.3,99.5,0
-10.0,107.6,111.3,108.2,96.1,0
-2.5,102.9,101.7,112.3,106.2,0
-7.0,102.9,101.7,106.3,99.2,0
-8.5,102.9,101.7,98.5,102.8,1
-7.5,102.9,101.7,99.1,109.7,1
-2.5,102.9,101.7,106.0,102.4,0
-6.0,102.9,101.7,104.0,100.9,0
+3.0,102.9,101.7,109.3,103.3,0
-4.0,102.9,101.7,105.1,101.4,1
+6.5,100.1,113.0,104.4,102.2,0
-4.5,100.1,113.0,NaN,NaN,0
-9.5,100.1,113.0,98.9,102.4,1
-14.5,100.1,113.0,111.9,109.1,0
-8.0,100.1,113.0,102.0,114.2,0
-13.5,107.6,111.3,99.9,117.7,1
-13.5,107.6,111.3,104.5,109.6,1
-7.0,107.6,111.3,112.6,101.9,0
-6.5,107.6,111.3,103.4,98.3,0
-12.5,102.9,101.7,106.0,102.4,0
-12.5,102.9,101.7,104.2,99.0,0
-8.0,102.9,101.7,101.7,109.6,1
-3.0,102.9,101.7,97.8,106.4,0
-1.0,103.6,104.4,109.5,107.5,0
-2.5,103.6,104.4,104.3,112.1,1
-3.5,103.6,104.4,110.2,105.2,0
-4.5,103.6,104.4,109.5,107.3,0
-15.0,100.1,113.0,109.0,96.4,0
-14.0,100.1,113.0,107.7,107.4,0
-19.5,100.1,113.0,104.9,92.7,0
-6.5,100.1,113.0,104.6,98.2,0
-8.0,100.1,113.0,95.4,102.7,1
-15.0,107.6,111.3,113.8,92.5,0
-10.0,107.6,111.3,97.9,116.9,1
-9.0,107.6,111.3,113.9,99.7,0
-8.5,107.6,111.3,109.2,96.0,0
-1.5,107.6,111.3,107.4,100.8,1
-8.0,107.6,111.3,NaN,NaN,0
-1.5,102.9,101.7,NaN,NaN,1
-3.0,102.9,101.7,105.9,108.0,1
-21.0,102.9,101.7,121.7,93.9,0
+3.0,102.9,101.7,108.3,103.1,1
-8.5,102.9,101.7,105.7,103.5,1
-4.5,102.9,101.7,102.8,105.7,0
-12.5,103.6,104.4,112.4,96.4,0
-17.0,103.6,104.4,116.9,95.0,0
-1.0,100.1,113.0,92.3,105.9,1
-7.5,100.1,113.0,104.6,110.1,1
-3.5,100.1,113.0,97.0,106.0,0
-6.0,100.1,113.0,100.9,93.7,1
-5.0,100.1,113.0,97.0,106.0,0
-5.5,100.1,113.0,92.3,105.9,0
-1.5,100.1,113.0,97.8,102.2,1
-8.5,107.6,111.3,101.7,110.5,0
-6.5,107.6,111.3,109.2,96.0,0
-9.0,107.6,111.3,93.9,100.5,1
-1.5,107.6,111.3,100.1,106.1,1
-6.0,107.6,111.3,108.5,101.9,0
+3.5,107.6,111.3,108.2,96.1,0
+2.0,107.6,111.3,106.0,96.9,0
-2.5,102.9,101.7,112.3,106.2,0
+2.0,102.9,101.7,106.3,99.2,0
-1.0,102.9,101.7,98.5,102.8,0
-3.5,102.9,101.7,99.1,109.7,1
+1.5,102.9,101.7,104.0,100.9,1
-9.0,102.9,101.7,106.0,102.4,1
-6.5,102.9,101.7,105.1,101.4,0
-4.5,103.6,104.4,101.3,116.4,0
-8.5,103.6,104.4,98.7,107.7,1
-8.0,103.6,104.4,100.9,107.5,0
-4.0,100.1,113.0,97.8,102.2,0
-9.5,100.1,113.0,91.3,109.2,0
-3.0,100.1,113.0,100.9,93.7,1
-6.0,107.6,111.3,106.0,96.9,0
-6.0,107.6,111.3,106.3,99.5,0
-8.5,107.6,111.3,106.0,96.9,0
-5.5,102.9,101.7,109.3,103.3,0
-7.0,102.9,101.7,109.3,103.3,0
-17.0,103.6,104.4,117.8,92.4,0
-3.5,103.6,104.4,106.7,114.1,1
-3.5,103.6,104.4,110.2,105.0,1
-7.0,103.6,104.4,103.9,95.7,1
-7.0,103.6,104.4,110.6,104.4,1
+2.5,103.6,104.4,110.6,104.4,0
-8.5,103.6,104.4,103.9,95.7,0
-7.0,106.4,105.3,109.1,98.4,0
-2.5,106.4,105.3,106.1,102.2,0
-3.5,106.4,105.3,104.6,108.6,1
-9.5,106.4,105.3,107.2,110.3,1
-13.0,106.4,105.3,89.2,103.8,1
-3.0,106.4,105.3,102.8,106.6,1
-5.5,104.4,103.9,111.1,104.7,0
-6.5,104.4,103.9,90.5,100.5,1
-8.5,104.4,103.9,97.8,107.8,1
-16.0,104.4,103.9,94.6,113.4,1
-6.0,97.9,98.0,97.8,107.2,0
-6.0,97.9,98.0,103.7,100.5,0
