Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-9.5,112.2,97.2,107.9,100.9,1
-21.0,112.2,97.2,93.0,108.5,1
-10.5,112.2,97.2,98.6,107.9,1
-12.0,112.2,97.2,102.9,112.5,1
-14.5,112.2,97.2,103.0,109.1,1
-9.0,112.2,97.2,110.8,109.7,1
-12.0,112.2,97.2,96.3,110.8,1
-1.5,112.2,97.2,107.8,107.1,1
-8.5,112.2,97.2,103.9,106.4,1
-1.5,104.6,99.9,108.6,109.2,1
-1.0,104.6,99.9,111.0,109.1,0
-11.0,104.6,99.9,105.7,115.8,1
-13.5,104.6,99.9,100.8,112.7,1
-5.5,104.6,99.9,107.0,99.5,1
-3.0,104.6,99.9,105.8,108.7,1
-19.5,104.6,99.9,97.9,116.9,1
-9.0,104.6,99.9,102.6,107.6,1
-7.0,104.6,99.9,109.3,104.2,0
-10.0,102.3,101.7,106.2,99.6,0
-1.0,102.3,101.7,106.4,110.0,0
-3.0,102.3,101.7,109.9,108.0,1
+2.0,102.3,101.7,106.5,96.3,1
-6.0,112.2,97.2,111.1,100.9,1
-4.5,112.2,97.2,104.1,103.2,1
-5.0,112.2,97.2,108.8,106.1,1
+5.0,112.2,97.2,118.0,105.5,1
-3.0,112.2,97.2,108.8,106.1,1
-8.0,112.2,97.2,100.3,99.7,0
-8.5,112.2,97.2,107.2,109.8,1
+5.0,104.6,99.9,108.6,104.5,1
-5.0,104.6,99.9,103.6,100.1,1
-8.0,104.6,99.9,NaN,NaN,1
-3.0,104.6,99.9,101.5,101.6,1
-2.0,104.6,99.9,106.3,106.4,0
-9.5,102.3,101.7,111.0,102.6,0
-8.0,102.3,101.7,108.2,94.0,0
-7.0,102.3,101.7,102.2,103.4,1
+1.5,102.3,101.7,116.5,104.5,0
-8.0,105.3,97.0,101.1,108.1,1
-3.0,105.3,97.0,109.0,105.8,1
-11.5,105.3,97.0,116.5,88.0,0
-13.0,105.3,97.0,NaN,NaN,1
-5.5,105.3,97.0,105.0,102.9,1
-11.5,112.2,97.2,103.9,101.5,0
-4.0,112.2,97.2,110.1,96.0,0
-1.5,112.2,97.2,110.8,102.7,1
-1.5,112.2,97.2,112.4,95.9,1
-3.0,112.2,97.2,98.7,105.5,1
-5.5,104.6,99.9,111.4,101.8,0
-4.5,104.6,99.9,99.9,101.2,0
+2.0,104.6,99.9,101.7,104.2,1
-11.5,104.6,99.9,95.8,104.1,1
+4.5,104.6,99.9,112.1,95.0,0
-6.5,102.3,101.7,105.8,103.3,0
-14.5,102.3,101.7,89.5,108.4,1
-5.5,102.3,101.7,105.6,105.5,1
-16.0,102.3,101.7,111.8,96.8,0
-8.0,102.3,101.7,105.1,99.4,1
-3.0,102.3,101.7,101.0,112.2,1
-8.5,102.3,101.7,110.2,107.9,0
-12.0,105.3,97.0,105.3,111.3,1
-20.0,105.3,97.0,95.5,116.0,0
-9.0,105.3,97.0,109.7,90.4,0
-6.5,112.2,97.2,103.9,106.4,1
-6.5,112.2,97.2,110.8,109.7,1
-7.5,112.2,97.2,103.0,109.1,1
-14.5,112.2,97.2,103.1,109.5,1
-7.5,112.2,97.2,100.7,97.2,1
-11.0,112.2,97.2,99.7,102.7,0
-13.5,112.2,97.2,95.4,102.7,1
-3.0,104.6,99.9,111.0,109.1,1
-6.5,104.6,99.9,108.6,109.2,0
-2.5,104.6,99.9,109.3,104.2,0
-7.5,104.6,99.9,96.5,110.3,1
-2.5,104.6,99.9,104.6,103.7,0
-9.5,104.6,99.9,103.2,108.8,1
-14.0,104.6,99.9,95.7,108.1,1
-5.0,102.3,101.7,104.9,101.9,0
-4.0,102.3,101.7,105.0,102.7,1
-9.0,102.3,101.7,96.3,104.3,1
-2.0,102.3,101.7,98.6,105.2,0
-4.0,102.3,101.7,102.0,105.6,0
+2.5,102.3,101.7,109.0,99.8,0
-13.5,102.3,101.7,97.3,111.0,1
-7.0,105.3,97.0,110.4,95.3,0
-7.5,105.3,97.0,99.9,105.7,1
-2.5,112.2,97.2,117.7,97.0,0
-1.5,112.2,97.2,109.7,93.7,1
-10.0,112.2,97.2,110.8,109.7,1
-9.0,112.2,97.2,99.7,102.7,1
-14.5,112.2,97.2,95.4,102.7,1
-15.5,112.2,97.2,98.6,107.9,1
-18.0,112.2,97.2,102.9,112.5,1
-6.0,104.6,99.9,112.7,94.1,0
-16.5,104.6,99.9,123.4,95.5,1
+3.0,104.6,99.9,107.0,99.5,1
-1.5,104.6,99.9,111.0,109.1,1
-3.5,104.6,99.9,105.8,108.7,1
-3.5,104.6,99.9,103.2,108.8,1
-7.0,104.6,99.9,95.7,108.1,1
-4.0,102.3,101.7,107.4,102.3,0
-2.0,102.3,101.7,104.9,101.9,0
-5.0,102.3,101.7,106.2,99.6,1
-6.5,102.3,101.7,106.5,96.3,1
+1.5,102.3,101.7,109.9,108.0,1
-4.0,102.3,101.7,98.7,109.0,1
-4.0,102.3,101.7,96.0,104.6,0
-1.5,105.3,97.0,106.1,97.2,0
-8.5,105.3,97.0,100.7,101.4,1
-2.5,105.3,97.0,104.1,103.1,1
-18.0,105.3,97.0,94.7,107.9,1
-2.5,107.3,92.5,98.8,99.9,0
-13.0,107.3,92.5,101.6,102.9,0
