Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-3.5,109.7,107.6,105.2,107.3,1
-2.5,109.7,107.6,98.3,105.2,1
-5.5,109.7,107.6,106.3,103.3,0
-5.5,109.7,107.6,101.3,101.7,0
+5.0,109.7,107.6,110.6,100.8,1
-6.5,109.7,107.6,103.9,101.5,1
-5.5,109.7,107.6,105.2,107.3,0
-1.5,109.7,107.6,98.7,105.5,0
-3.5,98.3,109.0,102.7,110.9,0
-6.5,98.3,109.0,95.8,104.1,0
-14.5,98.3,109.0,NaN,NaN,0
-5.5,98.3,109.0,NaN,NaN,0
+7.0,98.3,109.0,106.9,99.5,0
-12.0,98.3,109.0,99.9,101.2,0
+8.5,98.3,109.0,NaN,NaN,0
-9.5,99.8,109.5,103.4,105.9,1
+1.0,99.8,109.5,NaN,NaN,0
-2.0,99.8,109.5,96.2,107.0,0
-6.5,99.8,109.5,NaN,NaN,0
-4.0,99.8,109.5,98.3,107.9,0
-6.5,109.7,107.6,97.0,106.0,1
-3.5,109.7,107.6,100.1,105.0,0
-12.5,109.7,107.6,103.9,106.4,0
-7.0,109.7,107.6,100.1,105.0,1
-4.5,98.3,109.0,100.8,112.7,1
-1.5,98.3,109.0,98.6,103.5,0
-3.5,98.3,109.0,103.0,108.2,0
+6.0,98.3,109.0,109.3,104.2,0
-8.0,98.3,109.0,98.3,104.8,1
-11.0,99.8,109.5,97.3,111.0,0
-17.5,99.8,109.5,109.6,94.5,0
+9.5,99.8,109.5,114.5,100.6,0
-15.0,101.9,108.8,104.1,103.1,0
-15.5,101.9,108.8,111.2,102.3,0
-9.0,99.1,109.4,NaN,NaN,0
+5.5,99.1,109.4,100.9,100.6,0
-10.5,109.7,107.6,92.3,110.9,1
-4.5,109.7,107.6,99.7,108.4,1
-8.5,109.7,107.6,104.8,102.0,0
-6.0,109.7,107.6,96.4,107.7,0
-4.0,98.3,109.0,100.3,107.8,0
-17.0,98.3,109.0,111.9,102.0,0
-15.0,98.3,109.0,111.1,92.9,0
-5.0,98.3,109.0,104.5,109.6,0
-11.0,98.3,109.0,96.5,110.3,1
+1.5,99.8,109.5,93.7,98.9,0
-4.0,99.8,109.5,94.8,109.0,0
-15.0,101.9,108.8,109.8,105.3,0
+3.5,101.9,108.8,94.1,103.2,0
+13.5,101.9,108.8,110.6,104.4,0
-9.5,109.7,107.6,110.6,100.8,0
-1.0,109.7,107.6,101.3,101.7,0
-7.0,109.7,107.6,99.5,109.2,1
-6.0,109.7,107.6,101.8,105.4,1
-3.0,109.7,107.6,NaN,NaN,1
-5.0,109.7,107.6,NaN,NaN,1
-6.5,109.7,107.6,98.7,105.5,0
+4.0,98.3,109.0,NaN,NaN,0
+8.0,98.3,109.0,NaN,NaN,0
-3.5,98.3,109.0,102.7,110.9,0
-2.5,98.3,109.0,95.8,104.1,1
+3.0,98.3,109.0,99.9,101.2,1
-6.5,98.3,109.0,100.3,107.8,1
-14.0,98.3,109.0,NaN,NaN,0
+10.0,99.8,109.5,111.6,101.3,0
-6.0,99.8,109.5,93.7,98.9,0
+1.0,99.8,109.5,NaN,NaN,0
-11.0,99.8,109.5,100.5,98.6,1
+4.5,99.8,109.5,NaN,NaN,0
-4.5,99.8,109.5,101.0,112.2,0
-3.5,99.8,109.5,98.3,107.9,0
-4.5,99.8,109.5,96.2,107.0,1
-19.5,109.7,107.6,121.0,96.8,0
-1.0,109.7,107.6,101.3,101.7,1
-2.5,109.7,107.6,103.9,101.5,1
-1.5,109.7,107.6,105.2,107.3,1
-6.0,109.7,107.6,99.5,109.2,1
-5.5,109.7,107.6,98.3,105.2,1
-2.0,109.7,107.6,106.3,103.3,1
-14.0,98.3,109.0,106.9,99.5,0
-6.0,98.3,109.0,99.5,103.9,0
-2.5,99.8,109.5,101.0,112.2,0
-1.0,101.9,108.8,NaN,NaN,0
-3.0,101.9,108.8,94.9,104.3,1
-1.5,101.9,108.8,105.9,110.3,0
-4.5,101.9,108.8,NaN,NaN,1
-9.5,99.1,109.4,98.8,97.1,0
-2.5,99.1,109.4,99.5,105.7,1
+1.5,99.1,109.4,99.1,101.4,0
-3.5,105.1,114.2,101.1,104.6,0
-5.5,97.8,108.0,109.0,109.8,0
-13.5,105.1,105.8,112.9,97.2,0
+1.0,105.1,105.8,103.4,103.8,0
+5.0,105.1,105.8,105.9,101.5,1
-4.5,105.1,105.8,96.2,104.7,1
+1.0,108.8,110.2,110.0,108.6,0
+1.0,108.8,110.2,102.8,104.1,0
-5.5,104.5,111.9,104.9,105.1,0
