Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-7.5,95.4,102.7,103.0,109.1,0
-15.0,95.4,102.7,110.8,109.7,0
-3.0,95.4,102.7,99.7,102.7,0
-4.5,95.4,102.7,102.9,112.5,1
-1.0,95.4,102.7,98.6,107.9,1
-17.0,95.4,102.7,107.9,100.9,1
-2.0,95.4,102.7,93.0,108.5,0
-2.0,95.4,102.7,99.7,102.7,1
-6.0,97.9,116.9,96.5,110.3,0
-17.0,97.9,116.9,104.6,103.7,0
+3.0,97.9,116.9,103.2,108.8,0
+6.0,97.9,116.9,102.6,107.6,1
-19.5,97.9,116.9,104.6,99.9,0
-20.5,97.9,116.9,109.3,104.2,0
+5.5,97.9,116.9,105.7,115.8,1
+2.5,97.9,116.9,100.8,112.7,0
-1.0,106.4,110.0,104.9,101.9,0
+1.0,106.4,110.0,102.3,101.7,1
-10.5,106.4,110.0,105.0,102.7,0
-1.0,106.4,110.0,96.3,104.3,1
+9.0,106.4,110.0,106.2,99.6,0
+5.0,95.4,102.7,101.3,101.7,1
-7.5,95.4,102.7,NaN,NaN,0
-17.0,95.4,102.7,97.0,105.8,0
-15.0,95.4,102.7,104.6,98.2,0
-7.5,97.9,116.9,98.2,118.5,1
-19.0,97.9,116.9,113.4,97.6,0
-18.0,97.9,116.9,113.3,98.9,0
-14.0,97.9,116.9,100.0,101.8,0
-8.5,106.4,110.0,98.7,111.8,0
+2.5,106.4,110.0,105.9,102.6,0
+2.5,106.4,110.0,93.7,98.9,1
-16.5,100.9,115.6,111.4,102.4,0
-23.0,95.4,102.7,112.6,97.5,0
-8.0,95.4,102.7,100.1,113.0,0
+10.0,97.9,116.9,107.6,111.3,0
-23.0,97.9,116.9,113.0,96.8,0
-10.0,97.9,116.9,99.5,103.9,0
-15.5,106.4,110.0,108.8,96.6,0
-9.0,106.4,110.0,109.1,110.8,0
-9.5,106.4,110.0,102.2,103.4,1
+12.0,100.9,115.6,115.6,104.3,0
-5.5,95.4,102.7,98.6,107.9,0
-3.5,95.4,102.7,102.9,112.5,1
-1.5,95.4,102.7,96.3,110.8,0
-12.5,95.4,102.7,107.8,107.1,0
+8.5,95.4,102.7,107.9,100.9,0
-6.0,95.4,102.7,93.0,108.5,1
+8.0,95.4,102.7,103.9,106.4,1
+13.5,95.4,102.7,112.2,97.2,0
-16.5,97.9,116.9,107.0,99.5,0
-15.5,97.9,116.9,105.8,108.7,0
+1.0,97.9,116.9,96.5,110.3,1
+10.5,97.9,116.9,104.6,103.7,0
-12.5,97.9,116.9,103.2,108.8,0
-6.5,97.9,116.9,95.7,108.1,0
+12.5,97.9,116.9,111.0,109.1,0
+7.5,97.9,116.9,108.6,109.2,0
-13.5,106.4,110.0,109.0,99.8,0
-4.5,106.4,110.0,97.3,111.0,0
-11.0,106.4,110.0,106.2,99.6,0
+1.5,106.4,110.0,109.9,108.0,0
+5.0,106.4,110.0,106.5,96.3,1
-1.5,106.4,110.0,98.7,109.0,1
-3.0,106.4,110.0,96.0,104.6,1
-14.5,95.4,102.7,112.2,97.2,0
-4.5,95.4,102.7,103.0,109.1,1
+8.0,95.4,102.7,100.7,97.2,1
-1.5,95.4,102.7,103.1,109.5,0
-3.0,97.9,116.9,95.7,108.1,0
-12.0,97.9,116.9,102.6,107.6,0
-4.5,106.4,110.0,96.0,104.6,0
-4.5,106.4,110.0,98.6,105.2,1
-6.5,106.4,110.0,102.0,105.6,0
-6.5,100.9,115.6,106.0,111.8,0
+9.5,100.9,115.6,105.3,99.3,0
-19.0,100.9,115.6,106.1,97.2,0
-7.0,100.9,108.8,98.8,97.5,0
-12.5,100.9,108.8,101.8,93.7,1
-5.0,100.9,108.8,90.8,104.3,1
-12.5,100.9,108.8,109.7,104.2,0
-4.0,100.9,108.8,94.0,99.7,0
-1.5,104.0,104.9,100.9,105.7,0
-25.5,101.8,107.1,125.0,91.5,0
-3.0,101.8,107.1,92.8,106.0,1
-2.5,101.8,107.1,105.5,109.4,1
-7.0,101.8,107.1,103.1,104.4,1
-1.5,101.8,107.1,101.1,110.1,1
