Spread,Oeff1,Deff1,Oeff2,Deff2,Result
-2.5,104.3,102.9,97.0,98.5,0
-7.0,104.3,102.9,96.4,107.7,1
-10.5,104.3,102.9,102.6,109.2,1
-6.5,104.3,102.9,108.3,104.3,1
+4.5,104.3,102.9,107.0,101.0,1
-11.0,104.3,102.9,113.5,99.9,0
-14.0,111.2,99.7,97.9,101.3,1
-11.0,111.2,99.7,102.1,104.0,1
-7.0,111.2,99.7,103.2,105.9,1
-7.0,111.2,99.7,97.9,101.3,1
-12.0,111.2,99.7,103.2,105.9,1
-7.5,111.2,99.7,111.2,94.1,0
-14.5,102.6,94.9,99.2,108.3,1
-5.5,102.6,94.9,99.8,104.2,1
-10.0,102.6,94.9,103.7,108.6,1
-4.5,102.6,94.9,105.5,98.0,1
-6.0,102.6,94.9,99.2,108.3,1
+1.0,102.6,94.9,107.7,97.7,1
-4.0,102.6,94.9,105.3,94.2,1
-9.0,102.6,94.9,101.4,105.2,1
-3.0,104.3,102.9,104.4,110.7,1
-2.5,104.3,102.9,97.0,105.8,1
-22.0,104.3,102.9,118.7,92.6,0
-12.0,104.3,102.9,105.8,105.2,0
-10.5,111.2,99.7,NaN,NaN,0
-3.0,111.2,99.7,109.0,96.2,0
-7.5,111.2,99.7,99.4,99.8,1
-11.5,111.2,99.7,110.6,108.1,1
+4.5,111.2,99.7,111.3,88.7,1
-13.0,102.6,94.9,115.8,93.6,0
-3.0,102.6,94.9,111.8,96.8,0
-5.0,102.6,94.9,105.8,103.3,1
-9.0,102.6,94.9,NaN,NaN,1
-5.0,102.6,94.9,106.2,109.4,0
-5.5,106.1,97.2,108.7,98.0,0
-6.0,106.1,97.2,99.4,103.7,0
-5.0,106.1,97.2,106.8,101.2,1
-18.0,106.1,97.2,124.2,102.5,0
+5.5,106.1,97.2,117.8,92.4,0
-4.5,106.1,97.2,106.5,105.5,0
-1.5,104.3,102.9,105.2,98.7,1
-6.0,104.3,102.9,107.6,93.6,0
-5.0,104.3,102.9,110.2,111.4,0
-4.5,104.3,102.9,96.7,102.9,1
-9.0,104.3,102.9,101.3,101.7,1
+9.0,104.3,102.9,126.0,103.5,0
+3.5,104.3,102.9,107.6,93.6,1
-5.5,104.3,102.9,98.3,105.2,0
+5.0,111.2,99.7,119.3,97.3,0
-20.0,111.2,99.7,92.5,113.1,1
-6.0,111.2,99.7,100.4,105.8,1
-7.0,111.2,99.7,110.5,103.4,1
-12.5,111.2,99.7,107.6,108.6,0
-2.5,111.2,99.7,106.4,98.6,1
-7.0,102.6,94.9,102.7,112.3,1
-9.5,102.6,94.9,98.9,106.5,1
+4.0,102.6,94.9,112.5,89.7,0
-6.5,102.6,94.9,NaN,NaN,1
-1.5,102.6,94.9,111.0,102.6,1
-10.0,106.1,97.2,109.4,95.2,0
-4.5,104.3,102.9,97.0,98.5,1
-10.5,104.3,102.9,96.4,107.7,1
-16.5,104.3,102.9,114.9,92.8,0
-8.5,104.3,102.9,104.2,93.3,0
+5.0,104.3,102.9,113.5,99.9,0
-7.0,104.3,102.9,107.0,101.0,0
+9.0,104.3,102.9,119.8,95.0,0
+9.5,104.3,102.9,114.9,92.8,0
-2.0,111.2,99.7,107.5,97.4,0
-6.5,111.2,99.7,107.0,98.1,1
-9.0,111.2,99.7,102.1,104.0,1
-1.5,111.2,99.7,111.2,94.1,1
-8.0,111.2,99.7,111.9,93.2,0
-9.0,111.2,99.7,119.3,97.3,1
-7.0,111.2,99.7,116.7,104.9,1
-2.5,102.6,94.9,105.5,98.0,1
-11.0,102.6,94.9,99.8,104.2,1
-1.5,102.6,94.9,105.3,94.2,1
-11.0,102.6,94.9,103.7,108.6,1
-3.5,102.6,94.9,107.7,97.7,0
-1.0,102.6,94.9,113.1,95.6,0
-6.5,102.6,94.9,101.4,105.2,1
-15.5,104.3,102.9,114.9,92.8,0
-6.0,104.3,102.9,102.6,109.2,1
-3.0,104.3,102.9,102.6,109.2,0
-17.0,104.3,102.9,119.8,95.0,0
+2.0,111.2,99.7,114.6,100.5,0
-5.0,111.2,99.7,107.5,97.4,0
-17.0,111.2,99.7,98.3,104.8,1
-3.5,102.6,94.9,116.5,104.5,0
-7.0,102.6,94.9,113.9,108.8,1
+3.0,102.6,94.9,107.7,97.7,0
-9.0,102.6,94.9,101.4,105.2,1
-8.5,102.6,94.9,113.1,95.6,0
-3.0,102.6,94.9,108.2,94.0,0
-8.0,106.1,97.2,118.7,96.1,0
-4.0,106.1,97.2,110.4,95.3,1
-1.5,106.1,97.2,105.3,97.0,1
-13.5,106.1,97.2,99.7,111.1,1
-7.0,106.1,97.2,99.4,104.9,1
-19.0,106.1,97.2,100.9,115.6,1
-6.5,99.5,100.3,98.0,93.7,0
+12.0,99.5,100.3,107.3,91.0,0
+1.0,99.5,100.3,108.9,104.9,1
-5.5,99.5,100.3,96.0,113.4,1
-3.5,99.5,100.3,100.8,102.1,0
-1.0,99.5,100.3,107.2,105.3,1
+1.0,106.3,98.5,109.4,100.1,0
+3.5,106.3,98.5,114.2,92.3,0
-3.5,106.2,96.6,111.8,102.7,1
-5.0,106.2,96.6,111.8,102.7,0
