Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 31 2018,HARTF,79,NH,62,W,0.0,,0.0,
Jan 27 2018,HARTF,77,LOWELL,70,W,0.0,,0.0,
Jan 21 2018,VERMT,76,HARTF,53,L,0.0,,0.0,
Jan 18 2018,HARTF,86,MAINE,68,W,0.0,,0.0,
Jan 15 2018,HARTF,56,UMBC,78,L,0.0,,0.0,
Jan 13 2018,BINGH,65,HARTF,97,W,0.0,,0.0,
Jan 10 2018,LOWELL,73,HARTF,84,W,0.0,,0.0,
Jan 6 2018,STONY,63,HARTF,61,L,0.0,,0.0,
Jan 3 2018,HARTF,72,ALBNY,64,W,0.0,,0.0,
Nov 30 2017,HARTF,78,LIU,79,L,0.0,,0.0,
Nov 26 2017,WAGNR,72,HARTF,50,L,0.0,,0.0,
Nov 24 2017,BRYANT,78,HARTF,73,L,0.0,,0.0,
Nov 19 2017,HARTF,68,MIAOH,58,W,-7.0,W,139.0,U
Nov 18 2017,LIU,86,HARTF,84,L,+5.5,W,0.0,
Nov 15 2017,HARTF,53,RIDER,89,L,0.0,,0.0,
Nov 12 2017,GORDON,63,HARTF,80,W,0.0,,0.0,
Nov 10 2017,CCONN,84,HARTF,85,W,0.0,,0.0,
Dec 28 2017,HARTF,60,RUTGR,58,W,0.0,,0.0,
Dec 22 2017,HARTF,79,FLAIN,72,W,0.0,,0.0,
Dec 19 2017,HARTF,67,PORTL,78,L,0.0,,0.0,
Dec 11 2017,SACRD,72,HARTF,86,W,0.0,,0.0,
Dec 7 2017,QUINN,75,HARTF,77,W,0.0,,0.0,
Dec 2 2017,BC,73,HARTF,61,L,0.0,,0.0,
Feb 27 2018,UMBC,62,HARTF,53,L,0.0,,0.0,
Feb 24 2018,HARTF,67,BINGH,57,W,0.0,,0.0,
Feb 21 2018,NH,56,HARTF,65,W,0.0,,0.0,
Feb 18 2018,HARTF,69,VERMT,68,W,0.0,,0.0,
Feb 15 2018,MAINE,63,HARTF,67,W,0.0,,0.0,
Feb 11 2018,ALBNY,69,HARTF,63,L,0.0,,0.0,
Feb 3 2018,HARTF,73,STONY,64,W,0.0,,0.0,
Mar 6 2018,HARTF,60,UMBC,75,L,-3.5,L,135.0,P
Mar 3 2018,NH,60,HARTF,71,W,-7.0,W,132.0,U
