Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,UNC,62,MIAMI,77,W,+5.5,W,149.0,U
Jan 25 2017,BC,77,MIAMI,78,W,-15.5,L,135.0,O
Jan 21 2017,MIAMI,58,DUKE,70,L,-9.5,L,141.0,U
Jan 18 2017,MIAMI,79,WAKE,96,L,+1.5,L,142.0,O
Jan 14 2017,MIAMI,72,PITT,46,W,-2.5,W,142.0,U
Jan 12 2017,ND,67,MIAMI,62,L,-4.5,L,139.0,U
Jan 4 2017,MIAMI,55,SYRA,70,L,+2.5,L,137.0,U
Jan 30 2016,MIAMI,69,NCST,85,L,+4.5,L,143.0,O
Jan 25 2016,DUKE,69,MIAMI,80,W,-4.0,W,152.0,U
Jan 23 2016,WAKE,63,MIAMI,77,W,-14.0,P,148.5,U
Jan 20 2016,MIAMI,67,BC,53,W,+15.0,L,134.5,U
Jan 16 2016,MIAMI,65,CLEMS,76,L,+4.5,L,130.0,O
Jan 12 2016,MIAMI,58,VIRGA,66,L,-4.5,L,131.0,U
Jan 9 2016,FLAST,59,MIAMI,72,W,-9.5,W,147.5,U
Jan 2 2016,SYRA,51,MIAMI,64,W,-11.0,W,137.5,U
Jan 28 2015,GATEC,70,MIAMI,50,L,-9.5,L,126.5,U
Jan 24 2015,MIAMI,66,SYRA,62,W,-2.5,W,128.0,P
Jan 22 2015,NCST,60,MIAMI,65,W,-5.0,P,138.5,U
Jan 17 2015,MIAMI,70,ND,75,L,-6.5,W,137.0,O
Jan 13 2015,MIAMI,90,DUKE,74,W,-15.0,W,140.0,O
Jan 10 2015,BC,56,MIAMI,60,W,-9.0,L,127.0,U
Jan 3 2015,VIRGA,89,MIAMI,80,L,+7.0,L,117.5,O
Nov 30 2016,RUTGR,61,MIAMI,73,W,-15.5,L,134.0,P
Nov 27 2016,MIAMI,56,FLA,65,L,-1.5,L,130.0,U
Nov 25 2016,IOWAS,73,MIAMI,56,L,-3.5,L,144.0,U
Nov 24 2016,STANF,53,MIAMI,67,W,-6.0,W,137.5,U
Nov 19 2016,PENN,62,MIAMI,74,W,-20.0,L,138.0,U
Nov 16 2016,MIAMI,94,N.FLA,56,W,+14.5,W,154.5,U
