Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,NEWMX,65,NEV,82,W,-5.0,W,155.0,U
Jan 25 2017,NEV,76,BOISE,57,W,-4.5,W,155.5,U
Jan 21 2017,FRSNO,81,NEV,76,L,-5.5,L,152.0,O
Jan 18 2017,AIRFO,76,NEV,83,W,-11.5,L,153.5,O
Jan 14 2017,NEV,89,WYOM,74,W,+1.0,W,164.5,U
Jan 7 2017,NEV,105,NEWMX,104,W,-2.5,W,150.5,O
Jan 4 2017,SD.ST,69,NEV,72,W,-2.5,W,136.5,O
Jan 30 2016,NEV,89,UT.ST,84,W,-5.5,W,146.0,O
Jan 26 2016,SD.ST,57,NEV,54,L,+5.0,W,132.0,U
Jan 23 2016,UNLV,63,NEV,65,W,+5.5,W,152.0,U
Jan 20 2016,NEV,75,WYOM,69,W,-3.0,W,136.5,O
Jan 13 2016,BOISE,74,NEV,67,L,+4.0,L,151.0,U
Jan 9 2016,NEV,86,AIRFO,63,W,-2.5,W,142.0,O
Jan 6 2016,NEV,63,FRSNO,85,L,-7.5,L,147.5,O
Jan 2 2016,WYOM,68,NEV,71,W,-5.5,L,138.5,O
Jan 31 2015,NEV,55,WYOM,63,L,-13.0,W,114.0,O
Jan 27 2015,UNLV,67,NEV,62,L,+4.0,L,128.5,O
Jan 24 2015,NEV,62,FRSNO,66,L,-7.5,W,127.5,O
Jan 20 2015,UT.ST,70,NEV,54,L,-2.0,L,125.0,U
Jan 14 2015,NEV,42,COLST,98,L,-10.5,L,129.5,O
Jan 10 2015,FRSNO,69,NEV,66,L,-2.0,L,124.0,O
Jan 7 2015,NEV,64,UNLV,62,W,-10.0,W,128.5,U
Jan 3 2015,AIRFO,62,NEV,80,W,-1.5,W,121.0,O
Nov 29 2016,PACIF,67,NEV,77,W,-8.5,W,146.0,U
Nov 27 2016,NEV,73,IONA,75,L,+3.0,L,153.0,U
Nov 25 2016,BUFF,62,NEV,67,W,-5.5,L,146.5,U
Nov 24 2016,OAKLN,78,NEV,82,W,-4.0,P,160.0,P
Nov 20 2016,IONA,76,NEV,91,W,-12.5,W,159.5,O
Nov 18 2016,OREST,58,NEV,83,W,-9.0,W,140.0,O
Nov 14 2016,LOYMA,64,NEV,79,W,-10.0,W,145.0,U
Nov 11 2016,NEV,63,STMAR,81,L,-11.5,L,144.5,U
Nov 30 2015,HOLYN,57,NEV,108,W,0.0,,0.0,
Nov 28 2015,FULLR,75,NEV,66,L,-2.5,L,149.0,U
Nov 25 2015,PORST,73,NEV,76,W,-10.0,L,151.0,U
Nov 21 2015,NEV,85,PACIF,82,W,+3.5,L,143.5,O
Nov 17 2015,NEV,75,HAWAI,76,L,-5.0,W,148.0,O
Nov 15 2015,MONST,62,NEV,83,W,-8.5,W,148.0,U
Nov 13 2015,NEV,73,COCAR,56,W,-2.5,W,140.5,U
Nov 29 2014,NEV,54,NEBOM,78,L,-5.5,L,0.0,
Nov 24 2014,WEBER,59,NEV,56,L,+1.0,L,0.0,
Nov 22 2014,NEV,50,CLEMS,59,L,-5.0,L,0.0,
Nov 21 2014,SETON,68,NEV,60,L,+6.5,L,129.0,U
Nov 17 2014,ADAMST,64,NEV,69,W,0.0,,0.0,
Nov 15 2014,CALPO,49,NEV,65,W,-3.0,W,0.0,
