Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,STMAR,72,SACLA,59,W,+10.0,W,117.5,O
Jan 26 2017,SF,46,STMAR,66,W,-13.5,W,131.5,U
Jan 21 2017,PEPPR,65,STMAR,85,W,-22.5,L,130.5,O
Jan 19 2017,PACIF,50,STMAR,62,W,-21.5,L,125.0,U
Jan 14 2017,STMAR,56,GONZG,79,L,-5.0,L,136.5,U
Jan 12 2017,STMAR,74,PORTL,33,W,+12.5,W,132.5,U
Jan 7 2017,STMAR,63,SF,52,W,+11.5,L,137.0,U
Jan 5 2017,BYU,68,STMAR,81,W,-10.5,W,144.5,O
Jan 30 2016,STMAR,68,PACIF,65,W,+11.5,L,137.0,U
Jan 23 2016,PORTL,74,STMAR,89,W,-17.0,L,147.0,O
Jan 21 2016,GONZG,67,STMAR,70,W,-5.0,L,138.5,U
Jan 14 2016,PACIF,62,STMAR,78,W,-19.5,L,136.0,O
Jan 9 2016,STMAR,64,PEPPR,67,L,+8.0,L,133.5,U
Jan 7 2016,STMAR,73,LOYMA,48,W,+12.0,W,138.5,U
Jan 2 2016,SD,46,STMAR,79,W,-19.0,W,126.5,U
Jan 31 2015,PEPPR,67,STMAR,62,L,-8.5,L,126.5,O
Jan 29 2015,LOYMA,54,STMAR,68,W,-13.0,W,130.5,U
Jan 24 2015,STMAR,74,PORTL,64,W,+3.0,W,136.0,O
Jan 22 2015,STMAR,47,GONZG,68,L,-15.0,L,136.5,U
Jan 17 2015,BYU,77,STMAR,82,W,-2.5,W,146.0,O
Jan 15 2015,SD,58,STMAR,70,W,-8.0,W,127.5,O
Jan 10 2015,STMAR,54,PACIF,47,W,+7.0,P,133.0,U
Nov 30 2016,STMAR,66,STANF,51,W,+3.5,W,126.5,U
Nov 27 2016,UAB,63,STMAR,76,W,-12.0,W,140.5,U
Nov 22 2016,SJ.ST,64,STMAR,81,W,-27.5,L,138.5,O
Nov 19 2016,STMAR,61,DAYTN,57,W,+2.5,W,144.5,U
Nov 16 2016,PVA&M,72,STMAR,110,W,0.0,,0.0,
Nov 11 2016,NEV,63,STMAR,81,W,-11.5,W,144.5,U
Nov 29 2015,CSBAK,59,STMAR,94,W,0.0,,0.0,
Nov 22 2015,STANF,61,STMAR,78,W,-3.5,W,144.5,U
Nov 16 2015,MANHT,63,STMAR,89,W,-9.5,W,137.5,O
