Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,SAMFD,69,VMI,67,L,+4.0,W,153.5,U
Jan 25 2017,VMI,80,CHATT,64,W,-20.0,W,147.5,U
Jan 21 2017,VMI,72,FURMN,89,L,-13.0,L,142.5,O
Jan 19 2017,VMI,70,WOFFD,88,L,-12.0,L,147.5,O
Jan 14 2017,NCGRE,91,VMI,82,L,+7.5,L,143.0,O
Jan 12 2017,W.CAR,78,VMI,79,W,-4.0,L,133.5,O
Jan 7 2017,VMI,74,CITDL,79,L,-5.5,W,186.5,U
Jan 5 2017,VMI,50,MERCR,68,L,-11.0,L,141.5,U
Jan 30 2016,VMI,75,CITDL,78,L,-6.0,W,179.0,U
Jan 28 2016,VMI,58,MERCR,73,L,-13.0,L,132.0,U
Jan 25 2016,FURMN,68,VMI,56,L,+6.0,L,136.0,U
Jan 21 2016,SAMFD,76,VMI,83,W,+6.5,W,137.5,O
Jan 17 2016,VMI,68,NCGRE,85,L,-10.0,L,138.5,O
Jan 11 2016,VMI,51,E.TEN,88,L,-11.5,L,144.0,U
Jan 9 2016,VMI,52,W.CAR,73,L,-7.5,L,140.0,U
Jan 5 2016,WOFFD,65,VMI,61,L,+3.5,L,136.5,U
Jan 2 2016,VMI,57,FURMN,85,L,-6.5,L,133.0,O
Jan 29 2015,W.CAR,85,VMI,70,L,-2.0,L,161.5,U
Jan 24 2015,CITDL,75,VMI,85,W,-8.5,W,151.0,O
Jan 22 2015,VMI,64,CHATT,86,L,-8.5,L,158.5,U
Jan 17 2015,E.TEN,79,VMI,85,W,+3.0,W,170.5,U
Nov 30 2016,VMI,67,RADFD,74,L,0.0,,0.0,
Nov 26 2016,CAMBP,67,VMI,53,L,0.0,,0.0,
Nov 22 2016,VMI,67,PRESB,77,L,0.0,,0.0,
Nov 19 2016,VMI,72,VATEC,88,L,-21.0,W,156.5,O
Nov 15 2016,S.VA,47,VMI,78,W,0.0,,0.0,
Nov 11 2016,VMI,69,RICHM,72,L,-16.5,W,147.0,U
