Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 30 2017,SIUED,69,BELMT,92,L,-18.0,L,145.5,O
Jan 28 2017,SIUED,60,E.ILL,75,L,-8.5,L,139.0,U
Jan 25 2017,TN.ST,76,SIUED,56,L,+7.5,L,137.0,U
Jan 21 2017,SIUED,67,TNMAR,75,L,-9.0,W,145.5,U
Jan 19 2017,SIUED,76,SEMIZ,79,L,-6.5,W,142.0,O
Jan 14 2017,MURRAY,67,SIUED,59,L,+7.5,L,150.0,U
Jan 12 2017,APEAY,83,SIUED,81,L,-2.0,L,152.5,O
Jan 7 2017,SIUED,65,MORHD,73,L,-10.5,W,147.5,U
Jan 5 2017,SIUED,61,EKENT,78,L,-6.0,L,142.5,U
Jan 30 2016,E.ILL,60,SIUED,46,L,-1.0,L,136.0,U
Jan 28 2016,SEMIZ,58,SIUED,51,L,-8.0,L,139.0,U
Jan 23 2016,SIUED,54,MURRAY,70,L,-10.0,L,132.5,U
Jan 21 2016,SIUED,86,APEAY,90,L,-6.5,W,134.5,O
Jan 16 2016,EKENT,65,SIUED,67,W,+2.5,W,156.0,U
Jan 14 2016,MORHD,70,SIUED,67,L,+6.5,W,133.0,O
Jan 9 2016,SIUED,60,TN.ST,63,L,-7.5,W,138.0,U
Jan 6 2016,BELMT,85,SIUED,77,L,+11.0,W,156.0,O
Jan 2 2016,SIUED,63,TNTEC,86,L,-7.5,L,147.5,O
Jan 31 2015,SIUED,54,E.ILL,57,L,-3.5,W,123.0,U
Jan 29 2015,SIUED,75,SEMIZ,61,W,-6.0,W,132.5,O
Jan 24 2015,MURRAY,60,SIUED,54,L,+10.5,W,145.0,U
Jan 22 2015,APEAY,65,SIUED,69,W,-5.0,L,135.0,U
Nov 28 2016,SIUED,76,GRCNYN,64,W,0.0,,0.0,
Nov 26 2016,IUPUI,58,SIUED,61,W,+6.5,W,152.0,U
Nov 22 2016,SIUED,57,ARKST,75,L,-7.5,L,142.0,U
Nov 18 2016,S.ILL,101,SIUED,83,L,+3.0,L,151.0,O
Nov 14 2016,SIUED,58,TEXST,86,L,-3.5,L,136.0,O
Nov 13 2016,FLAAT,68,SIUED,77,W,+5.0,W,144.0,O
Nov 30 2015,WISGB,87,SIUED,69,L,+4.5,L,159.0,U
