Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,FRSNO,65,UT.ST,78,L,+1.5,L,145.5,U
Jan 21 2017,FRSNO,81,NEV,76,W,-5.5,W,152.0,O
Jan 18 2017,COLST,57,FRSNO,78,W,-5.0,W,143.5,U
Jan 14 2017,BOISE,80,FRSNO,89,W,0.0,W,146.5,O
Jan 11 2017,FRSNO,72,AIRFO,81,L,+1.5,L,146.5,O
Jan 7 2017,FRSNO,62,SJ.ST,69,L,+3.5,L,144.0,U
Jan 4 2017,WYOM,70,FRSNO,85,W,-4.5,W,150.0,O
Jan 26 2016,WYOM,60,FRSNO,71,W,-7.5,W,134.5,U
Jan 23 2016,FRSNO,56,AIRFO,55,W,+6.0,L,140.0,U
Jan 19 2016,FRSNO,67,SD.ST,73,L,-9.0,W,128.5,O
Jan 16 2016,SJ.ST,74,FRSNO,81,W,-14.5,L,146.0,O
Jan 9 2016,FRSNO,70,BOISE,81,L,-7.0,L,147.0,O
Jan 6 2016,NEV,63,FRSNO,85,W,-7.5,W,147.5,O
Jan 2 2016,NEWMX,77,FRSNO,62,L,-5.0,L,147.0,U
Jan 31 2015,FRSNO,57,COLST,80,L,-11.0,L,137.5,U
Jan 27 2015,FRSNO,47,SD.ST,58,L,-14.0,W,119.0,U
Jan 24 2015,NEV,62,FRSNO,66,W,-7.5,L,127.5,O
Jan 17 2015,WYOM,70,FRSNO,65,L,+2.0,L,117.5,O
Jan 14 2015,FRSNO,73,SJ.ST,62,W,+11.0,P,123.5,O
Jan 10 2015,FRSNO,69,NEV,66,W,-2.0,W,124.0,O
Jan 7 2015,UT.ST,52,FRSNO,61,W,-3.5,W,129.0,U
Jan 3 2015,SD.ST,57,FRSNO,59,W,+8.5,W,117.0,U
Nov 30 2016,MENLO,67,FRSNO,80,W,0.0,,0.0,
Nov 25 2016,FRSNO,63,OREST,58,W,-4.0,W,135.5,U
Nov 22 2016,FRSNO,63,CSBAK,71,L,0.0,,0.0,
Nov 19 2016,LAMAR,64,FRSNO,83,W,0.0,,0.0,
