Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 28 2017,NCOLO,89,SUTAH,71,L,-2.0,L,156.5,O
Jan 26 2017,NDAKOT,91,SUTAH,89,L,+9.0,W,163.5,O
Jan 21 2017,SUTAH,68,EWASH,83,L,-14.0,L,160.0,U
Jan 19 2017,SUTAH,67,IDAHO,79,L,-11.0,L,150.0,U
Jan 14 2017,PORST,88,SUTAH,77,L,+5.5,L,167.5,U
Jan 12 2017,SACRA,88,SUTAH,83,L,-2.5,L,153.5,O
Jan 7 2017,SUTAH,65,NDAKOT,95,L,-12.5,L,159.0,O
Jan 5 2017,SUTAH,78,NCOLO,76,W,-10.5,W,157.5,U
Jan 30 2016,SUTAH,50,WEBER,77,L,-18.0,L,148.5,U
Jan 28 2016,SUTAH,68,ID.ST,87,L,-6.0,L,154.0,O
Jan 23 2016,NDAKOT,88,SUTAH,72,L,+3.5,L,153.0,O
Jan 21 2016,NCOLO,90,SUTAH,80,L,-2.5,L,160.0,O
Jan 16 2016,SUTAH,85,IDAHO,83,W,-9.0,W,141.0,O
Jan 14 2016,SUTAH,80,EWASH,106,L,-11.0,L,152.5,O
Jan 9 2016,NARIZ,73,SUTAH,63,L,-5.0,L,149.0,U
Jan 2 2016,MONTA,83,SUTAH,66,L,+4.0,L,138.0,O
Jan 31 2015,NARIZ,81,SUTAH,60,L,+2.5,L,138.5,O
Jan 24 2015,SUTAH,56,MONTA,58,L,-12.5,W,141.0,U
Jan 22 2015,SUTAH,65,MONST,79,L,-4.5,L,138.5,O
Jan 17 2015,WEBER,60,SUTAH,70,W,+5.0,W,137.5,U
Jan 15 2015,ID.ST,67,SUTAH,71,W,-4.5,L,133.5,O
Jan 10 2015,SUTAH,67,NARIZ,70,L,-11.0,W,140.0,U
Jan 3 2015,SUTAH,75,SACRA,90,L,-11.5,L,141.5,O
Nov 30 2016,UNLV,89,SUTAH,81,L,+8.5,W,158.0,O
Nov 26 2016,LIFEPC,56,SUTAH,101,W,0.0,,0.0,
Nov 21 2016,COCAR,83,SUTAH,68,L,+9.0,L,151.0,P
Nov 18 2016,BTHSD,92,SUTAH,108,W,0.0,,0.0,
Nov 14 2016,SUTAH,76,STL,88,L,-9.5,L,153.5,O
Nov 11 2016,SUTAH,65,VALPO,79,L,-22.5,W,152.5,U
Nov 28 2015,SUTAH,85,EKENT,98,L,-8.0,L,159.0,O
Nov 24 2015,FULLR,80,SUTAH,66,L,-3.0,L,150.0,U
Nov 21 2015,TEXSA,82,SUTAH,79,L,-7.5,L,155.5,O
