Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 31 2018,UMBC,67,STONY,63,W,0.0,,0.0,
Jan 27 2018,MAINE,74,UMBC,86,W,0.0,,0.0,
Jan 24 2018,BINGH,57,UMBC,69,W,0.0,,0.0,
Jan 21 2018,UMBC,39,ALBNY,83,L,0.0,,0.0,
Jan 15 2018,HARTF,56,UMBC,78,W,0.0,,0.0,
Jan 13 2018,UMBC,89,LOWELL,62,W,0.0,,0.0,
Jan 10 2018,UMBC,72,MAINE,67,W,0.0,,0.0,
Jan 6 2018,UMBC,56,VERMT,71,L,0.0,,0.0,
Jan 3 2018,NH,67,UMBC,71,W,0.0,,0.0,
Nov 24 2017,NICHL,88,UMBC,89,W,0.0,,0.0,
Nov 23 2017,CHIST,73,UMBC,84,W,0.0,,0.0,
Nov 19 2017,UMBC,88,COLGT,93,L,0.0,,0.0,
Nov 16 2017,CENPEN,62,UMBC,93,W,0.0,,0.0,
Nov 12 2017,UMBC,78,ARIZ,103,L,-25.5,W,154.0,O
Nov 10 2017,UMBC,67,SMU,78,L,0.0,,0.0,
Dec 31 2017,CENTNJ,41,UMBC,85,W,0.0,,0.0,
Dec 29 2017,UMBC,45,MARYL,66,L,-17.0,L,150.0,U
Dec 17 2017,N.KENT,75,UMBC,76,W,0.0,,0.0,
Dec 12 2017,COPIN,74,UMBC,81,W,0.0,,0.0,
Dec 9 2017,UMBC,65,TOWSN,78,L,0.0,,0.0,
Dec 6 2017,UMBC,81,DELST,60,W,0.0,,0.0,
Dec 2 2017,UMBC,98,CITDL,72,W,0.0,,0.0,
Dec 1 2017,UMBC,70,ARMY,81,L,0.0,,0.0,
Feb 27 2018,UMBC,62,HARTF,53,W,0.0,,0.0,
Feb 24 2018,LOWELL,75,UMBC,83,W,0.0,,0.0,
Feb 21 2018,STONY,64,UMBC,57,L,0.0,,0.0,
Feb 18 2018,ALBNY,60,UMBC,68,W,0.0,,0.0,
Feb 11 2018,UMBC,68,NH,59,W,0.0,,0.0,
Feb 8 2018,UMBC,78,BINGH,68,W,0.0,,0.0,
Feb 3 2018,VERMT,81,UMBC,53,L,0.0,,0.0,
Mar 10 2018,UMBC,65,VERMT,62,W,-10.0,W,131.0,U
Mar 6 2018,HARTF,60,UMBC,75,W,-3.5,W,135.0,P
Mar 3 2018,LOWELL,77,UMBC,89,W,-9.0,W,151.5,O
