Date,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
Jan 31 2017,WAKE,85,BC,80,W,+6.5,L,157.5,O
Jan 28 2017,DUKE,85,WAKE,83,L,+6.5,W,164.5,O
Jan 24 2017,WAKE,76,SYRA,81,L,-4.0,L,154.5,O
Jan 21 2017,WAKE,93,NCST,88,W,-1.0,W,166.5,O
Jan 18 2017,MIAMI,79,WAKE,96,W,+1.5,W,142.0,O
Jan 11 2017,UNC,93,WAKE,87,L,+8.5,W,164.5,O
Jan 8 2017,WAKE,62,VIRGA,79,L,-12.0,L,131.5,O
Jan 3 2017,BC,66,WAKE,79,W,-15.0,L,154.5,U
Jan 31 2016,WAKE,62,ND,85,L,-10.0,L,157.0,U
Jan 26 2016,VIRGA,72,WAKE,71,L,+7.5,W,140.5,O
Jan 23 2016,WAKE,63,MIAMI,77,L,-14.0,P,148.5,U
Jan 20 2016,WAKE,68,UNC,83,L,-19.0,W,166.5,U
Jan 16 2016,SYRA,83,WAKE,55,L,-2.0,L,145.0,U
Jan 13 2016,WAKE,91,VATEC,93,L,-1.0,L,151.0,O
Jan 10 2016,NCST,74,WAKE,77,W,-3.0,P,147.5,O
Jan 6 2016,DUKE,91,WAKE,75,L,+7.5,L,158.0,O
Jan 3 2016,WAKE,57,LOUIS,65,L,-15.0,W,149.0,U
Jan 31 2015,VATEC,70,WAKE,73,W,-8.0,L,136.5,O
Jan 28 2015,WAKE,76,FLAST,82,L,-4.5,L,140.0,O
Jan 24 2015,WAKE,57,CLEMS,59,L,-5.0,W,127.0,U
Jan 21 2015,UNC,87,WAKE,71,L,+8.0,L,147.0,O
Nov 28 2016,WAKE,58,NWEST,65,L,-5.0,L,151.5,U
Nov 23 2016,COCAR,74,WAKE,86,W,-16.0,L,151.5,O
Nov 20 2016,WAKE,78,COLCH,61,W,+4.0,W,136.0,O
Nov 18 2016,VILLA,96,WAKE,77,L,+12.5,L,155.5,O
Nov 17 2016,WAKE,103,UTEP,81,W,+10.0,W,158.0,O
Nov 13 2016,BUCKN,74,WAKE,94,W,-11.5,W,153.5,O
Nov 11 2016,RADFD,59,WAKE,80,W,-14.5,W,146.5,U
Nov 30 2015,WAKE,69,RUTGR,68,W,+6.0,L,155.0,U
Nov 25 2015,WAKE,80,UCLA,77,W,-5.5,W,158.0,U
Nov 24 2015,VANDY,86,WAKE,64,L,+11.0,L,156.5,U
Nov 23 2015,WAKE,82,INDY,78,W,-13.0,W,168.0,U
Nov 18 2015,RICHM,91,WAKE,82,L,-1.5,L,147.0,O
Nov 15 2015,WAKE,90,BUCKN,82,W,-4.0,W,152.0,O
Nov 13 2015,UMBC,73,WAKE,78,W,0.0,,0.0,
Nov 28 2014,DELST,72,WAKE,65,L,0.0,,0.0,
Nov 26 2014,MTSTM,49,WAKE,83,W,0.0,,0.0,
